video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"IIX89yzsaZs","【微鬼畫】6則故事|28年前發生的鬼故事|漫畫有聲版","2021-04-03T10:30:06Z","UCGPlcnciT5KXLgVjLumGQgQ","微疼","24","21.05.04","微鬼畫|微疼|好兄弟|鬼故事|聽故事|恐怖的|可怕|都市傳說|風水|室友|租屋鬼故事|租屋注意|鬼動畫|芝麻","313923","11316","217","1272","https://i.ytimg.com/vi/IIX89yzsaZs/default.jpg","False","False","觀眾鬼故事投稿專區https://forms.gle/GKCzkDiLi3dR28Yw7悠遊卡購買網址https://www.yangzhu.com.tw/product/index.aspx?isdesign=16&kind=50&fbclid=IwAR2sZkzTcsLkJIpUuF-uAYiRi5w-tLoXeENpwEiQDZldyNvOp73hqhgi4RE微疼的新書:https://www.books.com.tw/products/E050070113?gclid=EAIaIQobChMIqozDp5un7AIVx9eWCh3nEAyPEAYYASABEgL-8fD_BwE微疼歷年漫畫書:大學微微疼 https://www.books.com.tw/products/0010670172?sloc=main大學微微疼2 https://www.books.com.tw/products/0010701720?sloc=main怪奇微微疼 https://www.books.com.tw/products/0010761302?sloc=main#鬼故事網路漫畫家#微疼免費漫畫 微不幸劇場https://s.yam.com/TnSQwIGhttps://goo.gl/3VHfCDFBhttps://goo.gl/JeDJtD固定合作配音夥伴 薇拉https://www.facebook.com/tall.girl.vera/"
"rpHtxMGw0Qo","【愚人節特別企劃】2021.04.01《凹嗚狼人殺》黃偉晉、陳零九│邱鋒澤、婁峻碩、賴晏駒、逸祥、雨婷、紀卜心、篠崎泫、薔薔","2021-04-01T13:00:13Z","UCR2NvuBypJZl9n11qLAauWQ","八大電視娛樂百分百","24","21.05.04","八大電視台|娛樂百分百","390205","8260","199","1814","https://i.ytimg.com/vi/rpHtxMGw0Qo/default.jpg","False","False","逸祥聖經大戰薔薔走宮廟視角+惡靈騎士局狼隊配置：惡靈騎士+狼王+小狼神隊配置：預+女+獵+騎※女巫全程不可以自救※此板子修改規則：狼王可以自爆帶人。娛百版惡靈騎士規則：1.惡靈騎士擁有「一次」反傷技能-在夜晚中被預言家查驗、被女巫下毒，則該神職淘汰。2.惡靈騎士將永遠不會死於夜晚。3.若夜晚中女巫與預言家同毒同驗惡靈騎士，則是女巫淘汰(因夜晚順序為女巫在先)。4.獵人若死於夜晚，開槍到惡靈騎士，將無法帶走惡靈騎士，但若獵人在白天出局則可帶走惡靈騎士。5.騎士白天驗證惡靈騎士身分，可成功將惡靈騎士淘汰，不會被反傷影響。6.惡靈騎士不能自爆，不能自刀。7.遺言比照先前規則，晚上死的只有第一晚淘汰者的有遺言。記得訂閱我們的頻道開啟小鈴鐺 https://reurl.cc/j70jx2⭐手刀買金水煎餅或冰淇淋點我 http://www.awooo.tw/official⭐凹嗚狼人殺周邊商品潮流服飾購買 https://sho.pe/TMK9J⭐訂閱《娛樂百分百》YouTube頻道 👉 https://bit.ly/2GCrsSd⭐按讚《娛樂百分百》FaceBook專頁 👉 https://reurl.cc/m4947⭐娛樂百分百官方App正式上線Android下載 👉 https://goo.gl/at7vnfiOS下載 👉 https://goo.gl/2rDSn6////////////////////////////////////////娛樂百分百 📺 播出資訊GTV八大綜合台 週一至週五晚間八點////////////////////////////////////////"
"WLSKI_Clm_E","【正常發揮PiMW】半世紀「最慘悲劇」火車撞上工程車「忘拉手煞」該負責！林佳龍能「全身而退」？@正常發揮  20210402 完整版","2021-04-02T14:06:45Z","UCz_rK02a3hnmMOOUSmFQo2w","正常發揮","25","21.05.04","王又正|正常發揮|又正|政論一哥|少康戰情室|少康|習近平|习近平|XiJinping|大陸|中國|中国|少康战情室|台海|兩岸|唐湘龍|蘭萱|台湾|國民黨|民進黨|政論|政治|TVBS|2020|總統大選|韓國瑜|蔡英文|柯文哲|武漢肺炎|口罩|防疫|新型冠狀病毒|新冠肺炎|陳時中|社區傳播|境外|Taiwan|美國|北京|解放軍|深喉嚨|關鍵時刻|觀點|新聞龍捲風|暐瀚|鳳馨|飛碟早餐|唐湘龙|三立|東森|SET|COVID 19|川普|陳文茜|拜登|Biden|美國總統大選|疫苗|共機|美豬|萊豬|萊克多巴胺|蘇貞昌|新聞翟急便|Sisy's World News|文茜的世界周報|文茜|中天|中天關台|中天新聞|快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|新聞深喉嚨|頭條開講|大新聞大爆卦|大政治大爆卦|蘇揆|NEWS LIVE|謝曜州|誰來feat趙少康|劉寶傑|黃捷|韩国瑜|政論無雙|謝寒冰|口譯哥|eric|郭正亮|谢寒冰|陳輝文|陈挥文|總統|正常发挥|新闻深喉咙|台北市|罷免|翻白眼|陳伯惟|基進黨|王浩宇|高雄|台北|鳳山|朱學恆|馬英九|馬維拉|韓維拉","273102","36051","342","1880","https://i.ytimg.com/vi/WLSKI_Clm_E/default.jpg","False","False","正常發揮 是個{不正常}的政論節目我們評論政治 更愛挖掘內幕我們監督時政 更愛嘲弄政客我們罵人不帶髒 糗人沒在怕犀利也好 幽默也罷難搞也行 有種最大我們的苛薄不太正常我們的尖酸直戳心臟 國內 國外 政治 社會誰敢不正常 我們就上膛正常發揮主旨無他就盼台灣正常 世界正常你的盼望 我來喉舌你的正常 我來發揮#王又正 #正常發揮⚠️「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」⚠️ 重要提醒！目前YT頻道、臉書粉專先上線！不定時會分享正常發揮小組的工作內容、生活點滴。⚠️節目正式開播前，會再通知大家！⚠️記得到臉書按讚、追蹤＋分享啊！https://www.facebook.com/Playitmyway2020"
"CUtuNzJKSbk","【太魯閣號出軌】6歲女罹難心碎一幕 入袋前父淚求：再抱抱她 @東森新聞 CH51","2021-04-03T07:22:13Z","UCR3asjvr_WAaxwJYEDV_Bfw","東森新聞 CH51","25","21.05.04","東森|東森新聞|EBC|新聞|news|Ch51|台灣|ㄉㄨㄥ森新聞|東森直播|東森新聞直播|新聞直播|直播新聞|直播|ㄒㄧㄣ新聞直播|東森新聞台|东森|51新聞|新聞 直播|#新聞直播|新闻|东森新闻|直播新聞台|東森新聞ch51|線上新聞|太魯閣號|出軌|救援|父女|痛心|火車​|事故​|悲劇​ ​|愛女​|兒童節|親子|遺體|逝世|永別​|太魯閣號​|出軌​|台鐵​|花蓮​|連假​|408車次​|清水隧道|太魯閣|花蓮|火車出軌|太魯閣出軌|台鐵|台鐵出軌","928191","6433","154","1334","https://i.ytimg.com/vi/CUtuNzJKSbk/default.jpg","False","False","6歲女罹難心碎一幕 入袋前父淚求：再抱抱她弟搭上太魯閣失聯中！姊哭紅眼：怕老父撐不住圖片授權：曾文隆、李姓搜救員東森新聞直播搬家了~大家快按讚新直播連結http://www.youtube.com/c/newsebc/live訂閱【東森新聞】現在就加入》https://pse.is/396256加入【東森新聞】會員，獨家影片搶先看》https://pse.is/39m9l8#太魯閣號 #出軌 #救援 #父女 #痛心 #火車​ #事故​ #悲劇​ ​ #愛女​ #兒童節 #親子 #遺體 #逝世 #永別​"
"2zVWw4CjpmE","【東森大直播】台鐵半世紀最嚴重死傷！司機殉職.50人罹難 百人傷","2021-04-02T12:34:12Z","UCeQZRoB7L6vKnR8T7y1lt9A","東森新聞 EBC LIVE","25","21.05.04","EBC|LIVE|直播|新聞|東森","140659","498","93","47","https://i.ytimg.com/vi/2zVWw4CjpmE/default.jpg","False","False","#太魯閣號 #台鐵 #工程車 #罹難 #東森大直播 #東森新聞 #直播 #Live #現場直播"
"RB4wMyPp058","獨！義消還原太魯閣51死救援現場! 爆！台鐵怪包商對話流出 普悠瑪家屬揭與政府交手內幕! 新聞大白話 完整版 20210403","2021-04-03T11:06:47Z","UC5fkmrA5VDTr2IU7lPmpsHA","新聞大白話","25","21.05.04","新聞大白話|政論|新聞|議題|評論|政治|韓國瑜|韓流|何庭歡|歡歡|張善政|賴清德|謝龍介|柯文哲|疫情|抗疫|新冠肺炎|蔡英文|川普|郭台銘|陳武進|阿舅|罷免|陳菊|吳敦義|民正言順|比特王|民進黨|國民黨|蘇貞昌|陳其邁|李眉蓁|高雄市長|蘇震清|蘇嘉全|廖國棟|美國|中國|大陸|南海|軍售|罷韓|Bit King比特王出任務|美豬|萊豬|瘦肉精|美牛|美國大選|白宮|王又正|正常發揮|拜登|陳時中|外交|馬來西亞|長榮大學|中天|NCC|CTI|遊行|中天關台|中天電視|中天新聞|中天綜合台|中天娛樂台|中天快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|陳文茜|盧秀芳|馬千惠|許甫|周玉琴|小明星大跟班|新聞深喉嚨|新聞龍捲風|頭條開講|大新聞大爆卦|大政治大爆卦|文茜的世界周報|文茜|新神秘52區|快點TV|電視直播|新聞直播|中天新聞live|中天live|政治新聞|時事新聞|即時新聞|網路媒體|娛樂新聞|Taiwan News|52|反萊豬|NEWS LIVE|朱學恆|黃暐瀚|錢子|錢怡君|朱大|謝寒冰|羅友志|陳揮文|台鐵|太魯閣|太魯閣號","202858","12504","179","1083","https://i.ytimg.com/vi/RB4wMyPp058/default.jpg","False","False","《#新聞大白話》TVBS 56台／YouTube頻道 每週一至週五下午4點●主持人：錢怡君●由錢子與大家一起2小時精彩新聞內容討論與解析●為觀眾帶來最新政治、時事評析●《新聞大白話》YouTube▶️https://bit.ly/2HgBc3K#快來訂閱開啟小鈴鐺"
"rBH1my9Ajno","百萬月薪的男人怎麼約會？徹底顛覆了我的三觀..😱｜愛莉莎莎Alisasa","2021-04-02T09:59:28Z","UCAKJ0tmI_RMXqTgxL_OMfIg","愛莉莎莎 Alisasa","22","21.05.04","[none]","488356","15038","1767","1225","https://i.ytimg.com/vi/rBH1my9Ajno/default.jpg","False","False","快來SweetRing認識新朋友🥰➡️來約會吧❤ https://reurl.cc/OXDE4y══════════════════════════════任何合作邀約請洽Pressplay Email :alisasa@pressplay.cc══════════════════════════════追蹤我 Follow Me ★Facebook粉絲專頁: https://www.facebook.com/alisasa11111/★Instagram: goodalicia══════════════════════════════"
"zFT3f9biz68","BTS (방탄소년단) 'Film out' Official MV","2021-04-01T15:00:09Z","UC3IZKseVpdzPSBaWxBxundA","HYBE LABELS","10","21.05.04","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","50261384","6469985","40053","1887273","https://i.ytimg.com/vi/zFT3f9biz68/default.jpg","False","False","BTS (방탄소년단) 'Film out' Official MVSong Credits:Produced by back number, UTA for TinyVoice, Production(Iyori Shimizu from back number, JUNG KOOK)Music Video Credits:Director: Yong Seok Choi (Lumpens)1st AD: Jihye Yoon (Lumpens)2nd AD: Ran Ro (Lumpens)PA: Chanyang Kim, Soeyoung ParkDirector of Photography: EumkoFocus Puller: Sangwoo Yun2nd AC: Youngwoo Lee, Eunil Lee3rd AC: Yuntae KoGaffer: Choi Doo Soo (DS LIGHT)Lighting Crew: Heo Jung Hwan, Jung Yu Jin, Lee Seong Min, Lee Sang Jun, Lee Gun, La haeArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art team: Yeri Kang, Minjung Kim (MU:E)Art-team Manager: ilho Heo (MU:E)Key Grip: Kiheon ChoiBestboy: Sungeun KimGrip: Hobin Kang , Hyunsuk JoTechno Crane : SeviceVision KoreaTaehyun Choi , Yonggeun Hwang , Jisoo Woo , Hakseo Kim , Jaewon JungJimmy Jib Operator: Youngjung KimJimmy Jib Assistant: Hyunin Kim , Sunghoon Kim , Yunhyun KimVFX: PLASTIC BEACHVFX Supervisor: OHZEONVFX Assistant Supervisor: JOJEEMVFX Project Manager: Song Chanyoung, Jeong JieunVFX Producer: Jang Kyutae, Ahn Sohyun3D Artist: Lee Kwangwon, Kim Doyeon, Lee Jeonghwa, Jeon Jiwon2D Artist: Jang Gihoon, Lee Hyunjun, Shin HyeunsungFX Artist: We JungInVisual Creative: Nu Kim, Lee Sun Kyoung, Kang Ju Eun, Kim Ga Eun, Kim Hyo Won, Cha Yeon HwaArtist Management: Kim Shin Gyu, Jang Jin Gu, Kim Su Bin, An Da Sol, Park Jun Tae, Yun Taewoong, Lee Seung Byung, Lee Jung Min, Lee Hyeon KiBIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.Connect with BTS: https://ibighit.com/bts​ https://bts-official.jphttp://twitter.com/BTS_bighit​http://twitter.com/BTS_twt​ http://twitter.com/BTS_jp_officialhttp://www.facebook.com/bangtan.official​ https://www.youtube.com/user/BANGTANTV​ http://instagram.com/BTS.bighitofficial​ https://channels.vlive.tv/FE619​ https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190​https://www.weibo.com/BTSbighit​https://www.weibo.com/BTSmembers​ http://i.youku.com/btsofficial​ http://btsblog.ibighit.com​https://bts-officialshop.jp/#BTS​​ #방탄소년단​​ #Filmout​ #BTSTHEBEST​"
"LGgwaac7Ej4","【大新聞大爆卦】太魯閣號-花蓮撞擊卡隧道! 台鐵40年來-最嚴重事故?工程車疑忘拉手煞車釀禍 清明連假工程全停!車怎在那? @中天電視 20210402","2021-04-02T08:35:32Z","UCCqASHJXWs5_Lst_jWp40dw","大新聞大爆卦","25","21.05.04","政治|政論|兩岸關係|內幕|政論節目|台灣|大陸|中國|中天新聞|中天電視|國民黨|民進黨|謝寒冰|黃暐瀚|蔡英文|蘇貞昌|大新聞大爆卦|馬千惠|許甫|萊豬|新冠疫情|2020","237436","19549","179","667","https://i.ytimg.com/vi/LGgwaac7Ej4/default.jpg","False","False","#大新聞大爆卦 #馬千惠 #許甫 #政治「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」《大新聞大爆卦》中天電視、中天新聞頻道／每週一至週五下午2點～4點《大新聞大爆卦》👉官方YouTube：https://reurl.cc/GrnQey👉官方Facebook：https://bit.ly/2WRJ1DX"
"NAKL6-QeIxA","什麼！懷孕了！！痴痴反應...｜白癡公主","2021-04-01T05:12:00Z","UCJWXJTaLqI5KBnJuaXbCaTg","白癡公主","24","21.05.04","懷孕|整人|愚人節|FAKE|白癡公主|白痴公主","589178","11781","139","553","https://i.ytimg.com/vi/NAKL6-QeIxA/default.jpg","False","False","根本真性情大考驗…#懷孕 #愚人節 #未婚【前面的影片】亲見上了！女女做分子料理臉紅心跳，鳳梨做的蛋？https://youtu.be/TYWrzsxzJv8不是吧？去當內衣模特兒！平孚乚小女乃驕傲﻿https://youtu.be/fekzVguHxyc夜店險摔，變裝皇后初體驗https://youtu.be/uob_Mgg8J-Aㄧㄑㄧˇㄍㄨㄛˊㄒㄧㄠˇㄔㄨㄥˊㄉㄨˊ吧！發音大魔王竟然是....https://youtu.be/StFAqGNLwSo​女友那邊臭臭不敢說嗎？可能是因為…太緊？#癡驚大發現​​https://youtu.be/EDepUU5DWw4​​炸個白糖粿，拍攝一直中斷！怎麼了？小資少女不專業自理餐時間#50﻿https://youtu.be/wZvvWydfBA4﻿​​​露營一夜忄青，一個人田野搭帳篷夜晚聽到窸窣聲？﻿https://youtu.be/WewqJrIlan0﻿​​​吳慷仁訪問到硬了？交往多久可以同居？親親進度標準？原來明星都是這樣談戀愛的﻿https://youtu.be/7Rw9mlGR6v4﻿​​​過年到老公男友家吃飯該洗碗嗎？彩樺姐：送婆婆忄生感內衣啊﻿https://youtu.be/H1uM5yPf-bU​﻿​​​員工爆料：跟白癡公主工作很累又龜毛，反差大愛開黃腔﻿https://youtu.be/UeIfJYnlRUA​​﻿​​​5P廚師交纏自製「年糕Pizza」小資少女不專業自理餐時間﻿https://youtu.be/o8v5xLr8r9Q​​​﻿​​​密集恐懼？拍片現場被叮了😱用生命拍片開箱蜂巢🐝﻿https://youtu.be/kwUokMs8hVI​​​​﻿​​​我控制不了自己，焦慮到把整片指甲吃掉...是強迫症的一種？#癡驚大發現​​​​﻿​​​https://youtu.be/amCuImqH7zA​​​​﻿​​​連老闆都嚇到！把阿甜枕頭變口罩了～整皮後的小被被大升級﻿https://youtu.be/gt0YWcniCXo​​​​﻿​​​去做了頭部核磁共振！每個成人都有偏頭痛經驗？#癡驚大發現​​​​﻿​​​https://youtu.be/jAUVxloEJwI​​​​﻿​​​﻿【熱門影片 推薦】﻿心臟要強大的殯儀館開箱！原來火化棺材裡不能亂放陪葬品﻿https://youtu.be/j1JgCQ5Iv3I​​​​﻿​​​沒有在怕！挑戰禁忌，告別式禮生實習體驗﻿https://youtu.be/bZUutKTkIdQ​​​​﻿​​​謝謝支持，醫美手術過程無碼放映？！﻿https://youtu.be/P59WyWX1uyo​​​​﻿​​​噁！5年沒洗的小被被枕頭，竟然洗出...？！﻿https://youtu.be/61UoDktKGz0​​​​﻿​​​破到像狗啃的30年高齡枕頭，小被被能重現美麗嗎？﻿https://youtu.be/pkDdO4CdGAY​​​​﻿​​​超荒唐XDD捨棄30年的破小被被枕頭，這次要說再見了﻿https://youtu.be/TiNK2EQV1wg​​​​﻿​​​﻿﻿*影片無授權於任何上傳喔齁﻿﻿about痴痴﻿►舒服合作信箱：87gongzhu@gmail.com﻿►Facebook：https://www.facebook.com/BaiChiGongZh...​►Instagram：https://instagram.com/87acup/​​​"
"VdFQTG2QJ2Y","#67【谷阿莫Life】實測普通人如何拿雙刀、用立體機動裝置飛到半空中砍盔甲巨人的頸椎","2021-04-03T10:37:18Z","UCWI5T5awmyoUBw72aNcqadQ","谷阿莫Life","22","21.05.04","谷阿莫|電影|電影解說|濃縮|movie|原創|谷阿莫life|電影實驗|實驗|生活實驗|VLOG","260171","7584","278","790","https://i.ytimg.com/vi/VdFQTG2QJ2Y/default.jpg","False","False","如果你也想體驗看看把巨人撂倒的感覺，就點下方連結去試試看囉，現在新手登入還免費送你摩托車，至少砍失敗的話可以加速逃跑，GOGOGO《明日之後x 進擊的巨人》遊戲下載：https://go.onelink.me/UjJ5/b4e4fe84※聯動副本以實際遊戲內容為主#明日之後 #驅逐他們活下去我是谷阿莫，這個頻道會放一些跟我的生活有關的影片，也可以到下面的其他頻道看其他作品。｜主 頻 道：https://goo.gl/5TpPdd｜副 頻 道：https://reurl.cc/6ROXb｜直播頻道：https://reurl.cc/Ez06d1｜備用頻道：https://reurl.cc/Oo36y－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－更多電影橋段實驗及生活影片，可以點下方清單去看👉電影實測系列：https://youtube.com/playlist?list=PLLDtNKQBx1rXhn0sSl9nwT-65xSGrwXmJ👉廢墟夜遊系列：https://youtube.com/playlist?list=PLLDtNKQBx1rXqIqmqE6vnXvdyZjg8V2TJ👉VLOG系列：https://youtube.com/playlist?list=PLLDtNKQBx1rWuwEoNOWbGVoluW8fC2Qyx－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－這些地方也能看到谷阿莫。谷阿莫臉書：https://www.facebook.com/amogood/谷阿莫ＩＧ：https://www.instagram.com/imamogood/聯絡信箱：amoverygood@gmail.com－－－－－－－－－－－－－－－－－－－－－－－－－－－－－"
"3raJtVpXZUE","【怪物奇兵 全新世代】中文官方預告","2021-04-03T13:00:01Z","UC8XIx0eSj0onoJXa2iG0Rmw","華納兄弟台灣粉絲俱樂部","1","21.05.04","Action|Adventure|Animated|Animation|Basketball|Bugs Bunny|Cartoon|Comedy|Coming Soon|Don Cheadle|Film|Film Trailer|Film Warner|Gabriel Iglesias|LeBron James|Lola Bunny|Looney Tunes|Malcolm D. Lee|Movie|Official Trailer|Ryan Coogler|Sonequa Martin-Green|Space Jam|Space Jam 2|Space Jam A New Legacy|Space Jam Movie. Sports|Sports Comedy|Trailer|Tunes|WAG|WB|Warner|Warner Animation|Warner Animation Group|Warner Bros|Warner Brothers|Warner Media","96108","1726","83","253","https://i.ytimg.com/vi/3raJtVpXZUE/default.jpg","False","False","超人氣NBA冠軍球星「詹皇」雷霸龍詹姆斯，攜手兔寶寶及調皮的樂一通夥伴一起玩轉暑假！「怪物奇兵」回來了！最新真人動畫【怪物奇兵 全新世代】曝光全新預告，全球高人氣的NBA冠軍球員「詹皇」雷霸龍詹姆斯（LeBron James）將與備受各世代喜歡的兔寶寶聯手展開一場史詩冒險。這場瘋狂的蛻變旅程結合了兩個世界，反映出有些父母為了維繫親子關係會付出多大努力。詹皇和他年幼的兒子小唐被一個抓狂的人工智慧困在一個數位空間，他必須登上球場，帶領兔寶寶、蘿拉兔及一幫調皮的「樂一通」（Looney Tunes）角色，打敗人工智慧設計出的冠軍球隊，才能讓他和他兒子安全返家。然而，這支數位球隊是集結NBA和WNBA球星的超級強隊，絕對是空前未見。這場硬戰是詹皇人生中玩最大的挑戰，也會重新定他與他兒子的緊密關係，並發揮他重新看見自己的力量。準備放手一搏的「樂一通」角色將打破慣例，讓他們的各種奇招衝到破表，打出一場他們專屬的球賽，連詹皇都會大吃一驚。【怪物奇兵 全新世代】由雷霸龍詹姆斯主演，其他卡司包括奧斯卡金像獎提名演員唐奇鐸（【復仇者聯盟】電影系列、【盧安達飯店】）、克里斯戴維斯（【猶大與黑色彌賽亞】、影集【亞特蘭大】）、桑庫馬汀格林（影集【陰屍路】、【星際爭霸戰：發現號】），以及新人塞德里克喬、傑夫伯格曼（【樂一通】卡通系列）和艾瑞克鮑薩（【樂一通】卡通系列）。導演是馬爾科姆．D．李（【閨蜜假期】、【夜間學校】），編劇是朱爾泰勒、東尼瑞登梅爾、基南庫格勒和泰倫斯南斯。製片人是萊恩庫格勒、雷霸龍詹姆斯、馬文里克卡特和鄧肯韓德森，監製是賽福哈尼恩、辛西庫格勒、艾莉森阿巴特、傑西厄曼、賈馬爾韓德森、史班瑟貝里、林詣彬、泰倫斯南斯和艾凡瑞特曼。幕後製作團隊包括攝影指導薩爾瓦多托爾納（【蜘蛛人：返校日】）；動畫製作人特洛伊奈瑟卡特（【奇幻遊樂園】）；製作設計凱文石岡（【賭命運轉手】）、亞金麥肯鍚（Netflix影集【別人眼中的我們】）和克林華勒斯（新片【永恆族】）；剪輯鮑伯杜克西（【哥吉拉II：怪獸之王】、【STAR WARS：最後的絕地武士】）；以及服裝設計梅麗莎布朗寧（【毀滅大作戰】、【猩球崛起：終極決戰】）。配樂則是克里斯鮑爾斯（【幸福綠皮書】、Netflix影集【名門韻事】）。本片由華納兄弟影業出品，Proximity/The SpringHill Company Production公司製作，華納兄弟發行，預計今年７月在台上映。"
"gjFJBWlbm2w","0402臺鐵太魯閣號408車次出軌最新畫面","2021-04-02T12:27:13Z","UC2M61YK4ntt9iK-23XhDwcw","udn video","25","21.05.04","udn tv|即時直播|臺鐵太魯閣號408車次|出軌","214496","756","110","171","https://i.ytimg.com/vi/gjFJBWlbm2w/default.jpg","False","False","臺鐵太魯閣號408車次出軌最新畫面。聯合影音》https://video.udn.com/聯合新聞網》https://udn.com/news/indexFB》 https://www.facebook.com/myudn/"
"ufVtuXEEKw8","【鄭亦真報新聞】 工程車砸火車!「太魯閣號驚出軌」乘客濺血爬窗!逃命現場大還原@中天新聞 20210402","2021-04-02T06:50:30Z","UCpu3bemTQwAU8PqM4kJdoEQ","中天新聞","25","21.05.04","中天新聞|政治|監督的力量|中天頭殼|主播出任務|Cti Talk|華視|東森|TVBS|NCC|清明|掃墓|國道|國五|蘇花|塞車|紫爆|帛琉|旅遊泡泡|藻礁|陳吉仲|潘忠政|愛馬仕姐|衛生紙|台鐵|北宜|北迴|愚人節|韓國瑜|趙少康","246420","14938","218","463","https://i.ytimg.com/vi/ufVtuXEEKw8/default.jpg","False","False","#太魯閣號 #大清水隧道 #出軌 ​【中天新聞24小時直播】 https://youtu.be/5tQBwbyQ-Fw 【中天電視頻道】訊號若不穩定或收看品質不佳，請重新連結https://www.youtube.com/channel/UC5l1Yto5oOIgRXlI4p4VKbw★加入中天電視會員：https://www.youtube.com/c/ctitv/join                   未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。 如有任何營業使用，必須事先取得書面同意。"
"UJy-r1OzexM","Arsy Nyanyikan Sebuah Lagu Spesial Untuk Sang Kakak - Ikatan Cinta Atta &Aurel Spesial Syukuran Akad","2021-04-03T15:00:19Z","UC34xi8JB1AKSotPUKHywbaA","MNCTV Official","24","21.05.04","Sinetron MNCTV|Raden Kian Santang|Kembalinya Raden Kian Santang|Alwi Assegaf|Series Terbaik|Series Indonesia|Sinetron Indonesia|Siraman Qolbu|Canda Wayang|Sinetron Terbaik|MNCTV Acara|Kembalinya Raden Kian Santang Tadi Malam|Nikmatnya Sedekah|Ustadz Dhanu|Drama terbaik|Sultan Aji|Live Streaming TV|TV Indonesia|TV Hari Ini|Alladin|Kembalinya Raden Kian Santang Hari Ini|rumah ruben|betrand peto putra onsu|onyo|onsu family|ruben onsu|betrand peto","2832045","87464","3367","10466","https://i.ytimg.com/vi/UJy-r1OzexM/default.jpg","False","False","Ikatan Cinta Atta & Aurel Spesial Syukuran Akad - 3 April 2021Janji suci 2 ikon masa kini Atta Halilintar & Aurel Hermansyah  bersatu dalam satu cinta, hari istimewa dan spesial yang paling dinanti-nanti bagi mereka berdua. pesta kebahagiaan mereka bisa ikut dirasakan dan saksikan di #IkatanCintaAttadanAurelSpesialSyukuranAkad Tak Diduga!!! Arsy Berikan Sebuah Lagu Spesial Untuk Pernikahan Sang Kakak! Penampilannya Bikin Tamu Undangan Terkejut Dan Bersuka Cita #IkatanCintaAtta&AurelSpesialSyukuranAkad=================================Subscribe MNCTV Official Youtube Channel http://bit.ly/24Ev2foFollow our social media- Twitter  http://bit.ly/2fOu5Ps- Facebook  http://bit.ly/2edzdN2- Instagram  http://bit.ly/2fOBtduCheck Our Official Websitehttp://mnctv.com/http://mnctvmobile.com/m/"
"YI8EZfjTeXY","【千千進食中】來自地獄的泡麵!ペヤング 獄激辛咖哩!一蘭泡麵還原度超高?","2021-04-01T11:05:19Z","UC9i2Qgd5lizhVgJrdnxunKw","千千進食中","22","21.05.04","[none]","442992","9836","164","6428","https://i.ytimg.com/vi/YI8EZfjTeXY/default.jpg","False","False","今天愚人節要來整自己哈哈哈一蘭泡麵以及日本ペヤング 獄激辛辣泡麵開箱睽違兩年開箱辣泡麵來自地獄的味道究竟會變成怎樣呢 🤣這次影片有抽獎唷 😆請到youtube影片底下留言影片中關鍵字跟大家分享來自地獄的口味!!!＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊《給你滿滿的惘挨豆》【我成立的美食品牌 - 水哦】 http://bit.ly/2Hrqkk4【instagram】https://www.instagram.com/khshu_/【twitter】https://twitter.com/chienshu_tw【FB粉絲團】https://goo.gl/i22cCs 【美拍】https://goo.gl/NPtYfv【微博】https://goo.gl/QxUiBD"
