video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"7MuAj9CyP-A","24小時挑戰餓死了！外國人的食物竟然被野狗吃掉了..🇫🇷🇺🇸 SURVIVING IN TAIWANESE  FOREST FOR 24H","2021-04-10T10:00:05Z","UCV1OpUwWJCMiv6gJCRR6yAg","Ku's dream酷的夢-","22","21.13.04","[none]","460675","10043","180","1095","https://i.ytimg.com/vi/7MuAj9CyP-A/default.jpg","False","False","法國人和美國人在台灣森林裡生存24小時挑戰 🐶小飛的頻道🇺🇸：https://www.youtube.com/channel/UCVHw0VDxIu72T6vGUFVN7lg我的IG：🇫🇷 https://www.instagram.com/kudream/"
"VQ2pZxGg5v0","【破大會紀錄？】就算逆境，也要逆風飛翔，唯有自己，能戰勝自己！那裡，就是記錄的所在，今天，我要超越他！紅藍聯手，對抗外敵！不用多說，派出最強的來！｜全明星運動會S2 EP06：突破極限｜台塑石油95+","2021-04-06T04:00:15Z","UCXxAXdFh-cuYXU289kd-pNQ","全明星運動會","22","21.13.04","全明星運動會|胡宇威|李玖哲|柯有倫|姚元浩|陳漢典|運動實境節目|台視|三立","1160739","6629","349","3186","https://i.ytimg.com/vi/VQ2pZxGg5v0/default.jpg","False","False","【五人制棒球】、【標槍】、【排球交流賽 - 紅藍聯隊 vs 鯨華女排】就算失誤了，我們還有隊友這個強大的後盾！不要怕～加入頻道會員👉https://www.youtube.com/channel/UCXxAXdFh-cuYXU289kd-pNQ/join#全明星運動會 #第二季 #我要破紀錄大來賓：鄭兆村主播：徐展元、蔡尚樺🔴紅隊領隊：江宏傑          🔵藍隊領隊：錢薇娟🔴紅隊經理：粿粿              🔵藍隊經理：孟潔🔴紅隊助理教練：喬巴      🔵藍隊助理教練：Choco🔴紅隊陣容：曹佑寧、王家梁、何孟遠、周予天、小杰 廖允杰、范逸臣、晏柔中、房子 房思瑜、席惟倫、吳心緹🔵藍隊陣容：林敬倫、潘君侖、顏佑庭、彭小刀、鼓鼓 呂思緯、小春、采子、小8 趙逸嵐、洗菜、李佳薇🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆不搞笑！不做效果！全程玩真的！全明星運動會，正式開戰！每週二，中午12點，上架完整版！⚠️還沒訂閱嗎？傳送門在這👉https://rb.gy/7uxlh5👉全明星運動會FaceBook：https://rb.gy/c26gcu👉全明星運動會Instagram：https://rb.gy/u82tvj"
"2BdpTrFIZe8","4/12第一天[B1]_LIVE 2021白沙屯媽祖進香實況轉播..歡迎分享！","2021-04-12T03:26:59Z","UC8aI3Ee6KoWwjq6dcORBh8w","白沙屯媽祖網路電視台","19","21.13.04","[none]","126783","1277","38","34","https://i.ytimg.com/vi/2BdpTrFIZe8/default.jpg","False","False","我們歡迎任何人直接分享直播訊息、直播連結、或在自己的任何網路平台崁入直播碼分享給更多人、更歡迎媒體朋友無償引用本台任何公開的視頻應用與報導、本直播平台嚴禁二次串流直播、感謝！白沙屯媽祖婆網站 主站http://www.baishatun.com.tw/白沙屯媽祖網路電視台youtube主頻道https://www.youtube.com/channel/UC8aI3Ee6KoWwjq6dcORBh8w白沙屯媽祖網路電視綜合台youtube主頻道https://www.youtube.com/channel/UCR3oYS3UCfUHCbP6YjP22Gw駱調彬的鏡頭世界youtube頻道https://www.youtube.com/channel/UCGWLDWlFJ5L1Iwv6g1AYArw白沙屯媽祖網路電視台FB頻道https://www.facebook.com/live.baishatun/白沙屯媽祖粉絲團 FB平台https://www.facebook.com/matsu.baishatun/白沙屯媽祖婆網站的FB平台https://www.facebook.com/baishatun.com.tw/我們歡迎任何人直接分享直播訊息、直播連結、或在自己的任何網路平台崁入直播碼分享給更多人、更歡迎媒體朋友無償引用本台任何公開的視頻應用與報導、感謝！『白沙屯媽祖網路電視台』常態性節目多樣、記得訂閱白沙屯媽祖網路電視台、讓您精彩不漏接.....  歡迎分享...更歡迎媒體朋友無償引用報導、感謝！『白沙屯媽祖網路電視台』是一個、公益性、義務性、自發性的網路電視台、無任何黨派色彩與商業行為、本台宗旨以發揚傳承正統白沙屯媽祖文化為主、凡是與白沙屯媽祖相關之任何議題、均是本節目探討的主題、歡迎各界給予我們熱情協助與鼓勵、感恩！！任何建言或爆料請mail至 baishatun.com.tw@gmail.com『白沙屯媽祖網路電視台』常態性節目多樣、節目名稱：豐富多樣級數：普通級節目主持人：林茂賢、古台清節目總監：駱調彬監製：白沙屯媽祖婆網站總監製：白沙屯媽祖歡迎收看、更歡迎您的分享...The Baishatun Matsu Pilgrimage歡迎分享...記得訂閱我們的頻道喔..."
"Qi9a2Gxf8ZE","獨！韓國瑜聲量選主席必贏?黃暐瀚:趙少康會讓韓選！飛官.49死屍骨未寒 蔡英文急救觸及率 黃暐瀚:網紅能指揮三軍？法官痛斥警假摔構陷小民襲警 陳揮文:高層誰下令？新聞大白話 20210412(完整版)","2021-04-12T10:15:02Z","UC5fkmrA5VDTr2IU7lPmpsHA","新聞大白話","25","21.13.04","新聞大白話|政論|新聞|議題|評論|政治|韓國瑜|韓流|何庭歡|歡歡|張善政|賴清德|謝龍介|柯文哲|疫情|抗疫|新冠肺炎|蔡英文|川普|郭台銘|陳武進|阿舅|罷免|陳菊|吳敦義|民正言順|比特王|民進黨|國民黨|蘇貞昌|陳其邁|李眉蓁|高雄市長|蘇震清|蘇嘉全|廖國棟|美國|中國|大陸|南海|軍售|罷韓|Bit King比特王出任務|美豬|萊豬|瘦肉精|美牛|美國大選|白宮|王又正|正常發揮|拜登|陳時中|外交|馬來西亞|長榮大學|中天|NCC|CTI|遊行|中天關台|中天電視|中天新聞|中天綜合台|中天娛樂台|中天快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|陳文茜|盧秀芳|馬千惠|許甫|周玉琴|小明星大跟班|新聞深喉嚨|新聞龍捲風|頭條開講|大新聞大爆卦|大政治大爆卦|文茜的世界周報|文茜|新神秘52區|快點TV|電視直播|新聞直播|中天新聞live|中天live|政治新聞|時事新聞|即時新聞|網路媒體|娛樂新聞|Taiwan News|52|反萊豬|NEWS LIVE|朱學恆|黃暐瀚|錢子|錢怡君|朱大|謝寒冰|羅友志|陳揮文|台鐵|太魯閣|太魯閣號","151464","11800","116","290","https://i.ytimg.com/vi/Qi9a2Gxf8ZE/default.jpg","False","False","《#新聞大白話》TVBS 56台／YouTube頻道 每週一至週五下午4點●主持人：錢怡君●由錢子與大家一起2小時精彩新聞內容討論與解析●為觀眾帶來最新政治、時事評析●《新聞大白話》YouTube▶️https://bit.ly/2HgBc3K#快來訂閱開啟小鈴鐺"
"aTV5lXiM7Ug","【千千進食中】健康餐盒開箱！原型食物健康餐究竟好不好吃呢？","2021-04-09T11:01:52Z","UC9i2Qgd5lizhVgJrdnxunKw","千千進食中","22","21.13.04","[none]","433786","4869","104","620","https://i.ytimg.com/vi/aTV5lXiM7Ug/default.jpg","False","False","健康餐盒大開箱好一陣子流行原型食物健康餐盒但價格普遍都比一般餐盒貴一點點今天就來開看看幾間知名連鎖的究竟味道如何 🤤而跟我們最貼近的用品不能太複雜（會不會轉太硬哈哈哈哈哈蘇菲極淨肌「天然原生棉」6大無添加無漂白呈現原始的顏色又叫奶茶棉直接摸親膚且觸感很好哈哈哈哈使用起來柔軟不悶熱卡卡全聯棉棉博覽會 蘇菲天然原生棉全系列優惠中！5/6前購買任一生理用品 加購蘇菲天然原生棉超薄23cm 現折$10蘇菲全系列滿$259 再折$30！#蘇菲天然原生棉#奶茶棉#無漂白無添加連結：https://most.click/pZl3Zts＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊《給你滿滿的惘挨豆》【我成立的美食品牌 - 水哦】 http://bit.ly/2Hrqkk4【instagram】https://www.instagram.com/khshu_/【twitter】https://twitter.com/chienshu_tw【FB粉絲團】https://goo.gl/i22cCs 【美拍】https://goo.gl/NPtYfv【微博】https://goo.gl/QxUiBD"
"8xi0kLJAs6Y","ᴴᴰ109UVL決賽::冠軍賽::臺灣師大vs臺北市大::女一級 大專排球聯賽 網路直播","2021-04-11T12:52:04Z","UCGKFpegl7pnPVBi6FhZd4kQ","SSUtv Sports","17","21.13.04","Sports|SSU|大專體總|SSUtv|運動|體育|大專學生運動網|網路直播|SSUTV|直播","82365","225","12","19","https://i.ytimg.com/vi/8xi0kLJAs6Y/default.jpg","False","False","109 UVL 大專排球聯賽清單▶https://pse.is/3drgc3**觀看歷年UVL完整賽事及精彩片段請至SSUtv搜尋相關播放清單！**馬上 #訂閱SSUtvSports​ 不錯過直播 ▶ https://goo.gl/UbJlZd​ 貼心小提醒：記得開啟小鈴鐺，最新直播、精彩高光不漏接！隨時到頻道社群逛逛，偶爾也會有意想不到的消息呦～----------------------------------------------------------------------------完整賽事報導請上SSU大專學生運動網 ▶ http://www.ssu.org.tw​ SSU Facebook粉絲專頁 ▶ https://www.facebook.com/CTUSFSSU​---------------------------------------------------------------------------- #安心看球安心打球  #UVL"
"sqerIo7Gq-g","瑋瑋嘴巴長怪東西，直接到醫院動手術切除【黃氏兄弟】","2021-04-10T02:00:17Z","UCV_S2S-Zs8LeuJxK-T3RQQg","黃氏兄弟","24","21.13.04","黃氏兄弟|哲哲|瑋瑋|兄弟|YouTuber|有趣|哥哥|弟弟|新奇|好玩|挑戰|手術|肉芽|囊腫|開刀|牙科|牙醫|麻醉|牙套|痛苦|過程|紀錄|vlog|醫生|崩潰","446459","7731","385","1125","https://i.ytimg.com/vi/sqerIo7Gq-g/default.jpg","False","False","我們有官方Line帳號囉！快加我們好友吧👉@huangbrothers成為頻道第三成員 👉 https://www.youtube.com/channel/UCV_S2S-Zs8LeuJxK-T3RQQg/join ..起床突然發現嘴巴長東西，真的是超臨時紀錄了這支影片，大家不要被嚇到，我已經好好的康復了！【唱出「關鍵字」接歌挑戰！大家可以接幾首呢？】https://youtu.be/UvM285eVZCY【拿弟弟的信用卡狂刷一小時，究竟花了多少錢？瑋瑋哀號「別再刷了..」】https://youtu.be/7mL_bwBNxyA想成為下一個頂尖 YouTube 創作者嗎？歡迎加入【CAPSULE Academy】 → http://bit.ly/2RtgPUv黃氏兄弟全新單曲《光》專屬聽歌連結：https://jsj.lnk.to/lightKKBOX：► https://bit.ly/3cFhEUCMyMusic：► https://bit.ly/3jebsWnfriDay音樂：► https://bit.ly/3jfmquvSpotify：► https://spoti.fi/33fpv8yLINE MUSIC：►https://www.line-website.com/music-external-link?type=album&dest=2854576Apple Music：► https://apple.co/33bB2Wc網易雲音樂：► https://bit.ly/3kXyd0X咪咕音樂：► https://bit.ly/2G9yKyd🎓畢業108系列單曲🎓EP.01【我的新座位】MV 👉 https://youtu.be/ZWYFHrJj4dIEP.02【不專心】MV 👉 https://youtu.be/0GzLgn2fgcIEP.03【多想告訴你】MV 👉 https://youtu.be/BT2tg7QphVU🔥2020年單曲【專家模式】MV👉 https://youtu.be/x8AP-2aLEeE【室友】MV👉https://youtu.be/kaP4JUyI0uc【光 Light】MV👉https://youtu.be/VdULKZtwwH8【轉學兄弟】：https://reurl.cc/EOKnn【兄弟互整】：https://reurl.cc/2K44n【外婆家系列】：https://goo.gl/n82tCk【兄弟對決】https://reurl.cc/yaQNlIG 追蹤 👉 huangbrotherssFaceBook 專頁 👉 https://goo.gl/UcZf4Y訂閱我們 👉  https://goo.gl/pPGJbv👉 兄弟倆日常；喜歡拍試吃、開箱、搞怪、整人影片、都市傳說、實驗、運動、黑暗料理(?)、TikTok、Vlog( 呃....就是生活中想拍什麼就拍什麼www )► 每週一、三晚上六點，週六早上十點發片！會不定時直播跟追加影片（一定要開鈴鐺收通知！）► 追蹤臉書專頁、IG 關注我們動態 ( 大家多多分享、按喜歡，你的支持是給我們最大的鼓勵 )#黃氏兄弟#手術#紀錄"
"SuRiHIfORqw","#68【谷阿莫Life】學電影神偷聯盟用小熊軟糖+漂白液和低鈉鹽，就能製造出煙霧彈效果是真的嗎？","2021-04-11T09:00:13Z","UCWI5T5awmyoUBw72aNcqadQ","谷阿莫Life","22","21.13.04","谷阿莫|電影|電影解說|濃縮|movie|原創|谷阿莫life|電影實驗|實驗|生活實驗|VLOG","289983","4516","79","512","https://i.ytimg.com/vi/SuRiHIfORqw/default.jpg","False","False","我是谷阿莫，這個頻道會放一些跟我的生活有關的影片，也可以到下面的其他頻道看其他作品。｜主 頻 道：https://goo.gl/5TpPdd｜副 頻 道：https://reurl.cc/6ROXb｜直播頻道：https://reurl.cc/Ez06d1｜備用頻道：https://reurl.cc/Oo36y－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－更多電影橋段實驗及生活影片，可以點下方清單去看👉電影實測系列：https://youtube.com/playlist?list=PLLDtNKQBx1rXhn0sSl9nwT-65xSGrwXmJ👉廢墟夜遊系列：https://youtube.com/playlist?list=PLLDtNKQBx1rXqIqmqE6vnXvdyZjg8V2TJ👉VLOG系列：https://youtube.com/playlist?list=PLLDtNKQBx1rWuwEoNOWbGVoluW8fC2Qyx－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－這些地方也能看到谷阿莫。谷阿莫臉書：https://www.facebook.com/amogood/谷阿莫ＩＧ：https://www.instagram.com/imamogood/聯絡信箱：amoverygood@gmail.com－－－－－－－－－－－－－－－－－－－－－－－－－－－－－"
"9Bp1DsWvjVk","『50萬訂閱QA』牛小排的未來？牛排會不會生第二胎？即將辦見面會","2021-04-11T11:00:09Z","UCZqi-Vq105BcjdttAY3cJVQ","老人與狗","22","21.13.04","QA|50萬訂閱|訂閱|回答|百萬|youtuber|牛小排|牛排|老人與狗|狠愛演|五十萬|五十萬訂閱|見面會|嬰兒|客家人|客語|環島","57585","1428","17","127","https://i.ytimg.com/vi/9Bp1DsWvjVk/default.jpg","False","False","謝謝大家的支持老人破50萬訂閱了～►老人與狗個人社群 / 歡迎訂閱追蹤►Youtube ► https://reurl.cc/ae0dlFacebook ► https://goo.gl/7R1U3mInstagram ► https://www.instagram.com/jam_oldmen►黑炭個人社群 / 歡迎訂閱追蹤►Youtube ► https://youtu.be/TcrHV6uZksAInstagram ►https://www.instagram.com/chiahsuan_315/------⚈ 工作邀約請來信：黑炭⚈ heitansheshi@gmail.com歌曲資料歌名: Emotional Love Theme作者: Biz Baz Studio類型: 電影配樂氣氛: 悲傷播放時間: 2:05​         下載: https://www.youtube.com/audiolibrary_...​   Biz Baz Studio -  Emotional Love ThemeYou're free to use this song and monetize your videoFreeDownload: https://www.youtube.com/audiolibrary_...​  Artist: Biz Baz Studio    Track: Emotional Love ThemeLength: 2:05​     Audio Source: Youtube Audio LibrarySUBSCRIBE OUR AMAZING CHANNEL FOR MORE MUSIC:  https://bgmfree.page.link/BGM​Other Music You Might Like: https://bgmfree.page.link/BGM​歌曲資料     曲名 : Anthem of Inspiration 鼓舞人心聖曲    創作者 : RomanSenykMusic     類型 : Pop ♫  Music Info: Anthem of Inspiration by RomanSenykMusic.     Music Link: https://youtu.be/cIcgpKvh-r4​    Promoted by：J&B無版權音樂庫♫ 影片連結     https://youtu.be/fconUesB8J0​"
"thfHhdbaGIA","【當男人戀愛時】心動警報！邱澤阿成再上身... 台語版土味情話重擊許瑋甯的心❤️","2021-04-06T15:40:49Z","UCX9VHpN62jkqCCntHxymPOA","NewShowBiz完全娛樂","24","21.13.04","完全娛樂","692713","6089","87","272","https://i.ytimg.com/vi/thfHhdbaGIA/default.jpg","False","False","#當男人戀愛時 #邱澤 #許瑋甯【當男人戀愛時】邱澤太帥...Lulu坦承起色心 鍾欣凌自爆當年想約他...👉https://youtu.be/rx9pBXGYNcc完全娛樂 更多偶像獨家請訂閱完全娛樂YouTube頻道→  https://www.youtube.com/user/SETShowBiz?sub_confirmation=1 -歡迎幫助完娛提供多國字幕翻譯讓世界各地的朋友一起享受完全娛樂翻譯字幕請直接私訊完娛臉書提供給我們喔：）https://www.facebook.com/setshowbiz"
"ZStRAURfq-I","蓬佩奧再「上任」，影子國務卿位子坐穩；「川規拜隨」，美國立法對抗中共；歐洲議員不懼制裁，習近平的「歷史性成就」要黃了?【秦鵬觀察 4/9】| #新唐人電視台","2021-04-09T23:18:15Z","UCdbvc-yJ4JQjNGTgFiJIZNA","新唐人電視台","25","21.13.04","新唐人|新唐人電視臺|ntdtv|全球新聞|網路直播|新唐人網路直播|新聞滾動|新聞解讀與小品|環球直擊|一周經濟回顧|新唐人新聞周刊|時評與訪談|熱點|搞笑視頻|精彩視頻|喜劇小品|新聞串串燒|中國大陸新聞|今日大紐約|新聞第一現場|新唐人新聞|魔鬼在統治著我們的世界|共產黨的終極目的|熱點互動|中國|美國|拜登|川普|新唐人电视台|全球新闻|网路直播|新唐人网路直播|新闻滚动|新闻解读与小品|环球直击|新唐人新闻周刊|时评与访谈|精彩视频|新闻串串烧|中国大陆新闻|新唐人新闻|魔鬼在统治着我们的世界|共产党的终极目的|热点互动|中国|美国|台湾|2020总统大选|新闻大家谈|林瀾|秦鵬|美大選|疫情|臉書|拜登團隊|蓬佩奧|習近平|中美關係|美國國務院|參議院|佩洛西|共和黨|民主黨|网络直播|新唐人网络直播|热点|搞笑视频|喜剧小品|中国新闻|今日大纽约|新闻第一现场|美国大选舞弊|特朗普|林澜|秦鹏|林晓旭|脸书|蓬佩奥|习近平|中美关系|美国国务院|拜登对华政策|余茂春|藐視習近平|秦鵬觀察|澳洲華裔女記者|侮辱元帥","363307","5532","588","437","https://i.ytimg.com/vi/ZStRAURfq-I/default.jpg","False","False","#秦鵬 #Iris #蓬佩奧​蓬佩奧正式加盟福克斯，大陸媒體歡呼福克斯新闻有「高人」了；他特殊的經歷和影響將如何影響中美關係？美國參議院立法要全面對抗中共，中共外交發言人趙立堅蒼白回應；週四，美國國家安全委員會中國事務委員會主任與歐盟被制裁的幾名議員舉行網上論壇，雙方合作加強，習近平的「歷史性成就」要黃了?⭕️ 歡迎訂閱【秦鵬觀察】+ 按小鈴鐺 🔔：https://www.youtube.com/channel/UCwX6rw_QzJbFzvr1CzivxIg?sub_confirmation=1⭕️【秦鵬觀察】在Youmaker的新家：https://www.youmaker.com/c/QingPeng-‣‣ 訂閱 ►https://www.youtube.com/user/NTDCHINESE/featured?sub_confirmation=1 ‣‣ 捐款 ► https://donation.ntdtv.com/‣‣ 新家 ► https://www.youmaker.com/c/NTD_CN‣‣ 臉書 ► https://www.facebook.com/NTDChinese/‣‣ 推特 ► https://twitter.com/NTDChinese‣‣ 電報 ►https://t.me/NTDChinese‣‣ 爆料 ► talkdjy@gmail.com；+1 (201) 614-3989‣‣ 留下郵件►https://newsletter.youmaker.com/?channel=ntdtv‣‣ 翻牆軟件 ► https://git.io/fgp88關注Youmaker 電報👉 https://t.me/YoumakerCHN購買大紀元紀念品: https://teespring.com/stores/the-epoch-times防疫產品推薦: https://www.youlucky.com/survival-goods© All Rights Reserved.【秦鵬觀察 4/9】蓬佩奧再上任，影子國務卿位子坐牢；「川規拜隨 」，美國立法對抗中共；歐洲議員不懼制裁，習近平的「歷史性成就」要黃了? | 新唐人電視台"
"eiTXxhoK8PQ","HowFun / 與阿福的狗狗的雙聲道之間","2021-04-08T12:00:14Z","UCxUzQ3wu0oJP_8YLWt71WgQ","HowFun","24","21.13.04","[none]","525273","16027","162","2032","https://i.ytimg.com/vi/eiTXxhoK8PQ/default.jpg","False","False","我們484沒預算請來賓了。------導演 / 陳孜昊特別演出 / 阿福的狗狗-鼠鼻安大風有限公司製作製作人 / ininChen製作助理 / RayYo、許乃文、鍾翰攝影 / 王之謙 Chih-Chien WANG、張賁凱 ZHANG BI KAI、沈乃興 Pudding Shen燈光 / 丁復國、陳孝宏側拍 / Wade Wu剪輯 / 陳念虹、陳孜昊化妝 / 黑占寶號 陳麒安 Dot Chen髮型 / Underhair King企劃 / 陳庠佑行政 / 棠老大場務 / 徐啟琮場地 / 年代電視台業務代理 / 月城南廣告 Lumos Ads.HowFun 2021 All Rights Reserved感謝KEF借我們音響拍攝～#請記得開啟CC字幕唷​​  ╸ ╸ ╸ ╸ ╸╸╸╸╸╸╸╸╸╸╸╸✦✦雙聲道之間系列節目✦✦                                                                                    業務代理 / 月城南廣告 Lumos Ads.                               　                                 　商業合作請來信：business@lumosads.biz ; howfunproduction@gmail.com  ╸ ╸ ╸ ╸ ╸╸╸╸╸╸╸╸╸╸╸╸"
"RggNH-20460","ᴴᴰ109UVL決賽::四強賽::臺灣師大vs彰化師大::男一級 大專排球聯賽 網路直播","2021-04-10T11:09:34Z","UCGKFpegl7pnPVBi6FhZd4kQ","SSUtv Sports","17","21.13.04","Sports|SSU|大專體總|SSUtv|運動|體育|大專學生運動網|網路直播|SSUTV|直播","68908","276","12","56","https://i.ytimg.com/vi/RggNH-20460/default.jpg","False","False","109 UVL 大專排球聯賽清單▶https://pse.is/3drgc3**觀看歷年UVL完整賽事及精彩片段請至SSUtv搜尋相關播放清單！**馬上 #訂閱SSUtvSports​ 不錯過直播 ▶ https://goo.gl/UbJlZd​ 貼心小提醒：記得開啟小鈴鐺，最新直播、精彩高光不漏接！隨時到頻道社群逛逛，偶爾也會有意想不到的消息呦～----------------------------------------------------------------------------完整賽事報導請上SSU大專學生運動網 ▶ http://www.ssu.org.tw​ SSU Facebook粉絲專頁 ▶ https://www.facebook.com/CTUSFSSU​---------------------------------------------------------------------------- #安心看球安心打球  #UVL"
"vnlAcqc63hU","【正常發揮PiMW】郭正亮爆「獨家猛料」！「144項台鐵改善根本沒做」！又正補槍：「連小英都被蘇貞昌騙」！@正常發揮 20210409 完整版","2021-04-09T14:09:54Z","UCz_rK02a3hnmMOOUSmFQo2w","正常發揮","25","21.13.04","王又正|正常發揮|又正|政論一哥|少康戰情室|少康|習近平|习近平|XiJinping|大陸|中國|中国|少康战情室|台海|兩岸|唐湘龍|蘭萱|台湾|國民黨|民進黨|政論|政治|TVBS|2020|總統大選|韓國瑜|蔡英文|柯文哲|武漢肺炎|口罩|防疫|新型冠狀病毒|新冠肺炎|陳時中|社區傳播|境外|Taiwan|美國|北京|解放軍|深喉嚨|關鍵時刻|觀點|新聞龍捲風|暐瀚|鳳馨|飛碟早餐|唐湘龙|三立|東森|SET|COVID 19|川普|陳文茜|拜登|Biden|美國總統大選|疫苗|共機|美豬|萊豬|萊克多巴胺|蘇貞昌|新聞翟急便|Sisy's World News|文茜的世界周報|文茜|中天|中天關台|中天新聞|快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|新聞深喉嚨|頭條開講|大新聞大爆卦|大政治大爆卦|蘇揆|NEWS LIVE|謝曜州|誰來feat趙少康|劉寶傑|黃捷|韩国瑜|政論無雙|謝寒冰|口譯哥|eric|郭正亮|谢寒冰|陳輝文|陈挥文|總統|正常发挥|新闻深喉咙|台北市|罷免|翻白眼|陳伯惟|基進黨|王浩宇|高雄|台北|鳳山|朱學恆|馬英九|馬維拉|韓維拉","274536","28384","235","1387","https://i.ytimg.com/vi/vnlAcqc63hU/default.jpg","False","False","正常發揮 是個{不正常}的政論節目我們評論政治 更愛挖掘內幕我們監督時政 更愛嘲弄政客我們罵人不帶髒 糗人沒在怕犀利也好 幽默也罷難搞也行 有種最大我們的苛薄不太正常我們的尖酸直戳心臟 國內 國外 政治 社會誰敢不正常 我們就上膛正常發揮主旨無他就盼台灣正常 世界正常你的盼望 我來喉舌你的正常 我來發揮#王又正 #正常發揮⚠️「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」⚠️ 重要提醒！目前YT頻道、臉書粉專先上線！不定時會分享正常發揮小組的工作內容、生活點滴。⚠️節目正式開播前，會再通知大家！⚠️記得到臉書按讚、追蹤＋分享啊！https://www.facebook.com/Playitmyway2020"
