video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"IIX89yzsaZs","【微鬼畫】6則故事|28年前發生的鬼故事|漫畫有聲版","2021-04-03T10:30:06Z","UCGPlcnciT5KXLgVjLumGQgQ","微疼","24","21.08.04","微鬼畫|微疼|好兄弟|鬼故事|聽故事|恐怖的|可怕|都市傳說|風水|室友|租屋鬼故事|租屋注意|鬼動畫|芝麻","501024","14373","321","1505","https://i.ytimg.com/vi/IIX89yzsaZs/default.jpg","False","False","觀眾鬼故事投稿專區https://forms.gle/GKCzkDiLi3dR28Yw7悠遊卡購買網址https://www.yangzhu.com.tw/product/index.aspx?isdesign=16&kind=50&fbclid=IwAR2sZkzTcsLkJIpUuF-uAYiRi5w-tLoXeENpwEiQDZldyNvOp73hqhgi4RE微疼的新書:https://www.books.com.tw/products/E050070113?gclid=EAIaIQobChMIqozDp5un7AIVx9eWCh3nEAyPEAYYASABEgL-8fD_BwE微疼歷年漫畫書:大學微微疼 https://www.books.com.tw/products/0010670172?sloc=main大學微微疼2 https://www.books.com.tw/products/0010701720?sloc=main怪奇微微疼 https://www.books.com.tw/products/0010761302?sloc=main#鬼故事網路漫畫家#微疼免費漫畫 微不幸劇場https://s.yam.com/TnSQwIGhttps://goo.gl/3VHfCDFBhttps://goo.gl/JeDJtD固定合作配音夥伴 薇拉https://www.facebook.com/tall.girl.vera/"
"bgne522kwP8","【正常發揮PiMW】網軍洗白「小英管嘸台鐵」…又正獨家追擊！工程車「卡7分鐘」無作為…「站票」竟成「列車殺手」! @正常發揮    20210406 完整版","2021-04-06T14:04:31Z","UCz_rK02a3hnmMOOUSmFQo2w","正常發揮","25","21.08.04","王又正|正常發揮|又正|政論一哥|少康戰情室|少康|習近平|习近平|XiJinping|大陸|中國|中国|少康战情室|台海|兩岸|唐湘龍|蘭萱|台湾|國民黨|民進黨|政論|政治|TVBS|2020|總統大選|韓國瑜|蔡英文|柯文哲|武漢肺炎|口罩|防疫|新型冠狀病毒|新冠肺炎|陳時中|社區傳播|境外|Taiwan|美國|北京|解放軍|深喉嚨|關鍵時刻|觀點|新聞龍捲風|暐瀚|鳳馨|飛碟早餐|唐湘龙|三立|東森|SET|COVID 19|川普|陳文茜|拜登|Biden|美國總統大選|疫苗|共機|美豬|萊豬|萊克多巴胺|蘇貞昌|新聞翟急便|Sisy's World News|文茜的世界周報|文茜|中天|中天關台|中天新聞|快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|新聞深喉嚨|頭條開講|大新聞大爆卦|大政治大爆卦|蘇揆|NEWS LIVE|謝曜州|誰來feat趙少康|劉寶傑|黃捷|韩国瑜|政論無雙|謝寒冰|口譯哥|eric|郭正亮|谢寒冰|陳輝文|陈挥文|總統|正常发挥|新闻深喉咙|台北市|罷免|翻白眼|陳伯惟|基進黨|王浩宇|高雄|台北|鳳山|朱學恆|馬英九|馬維拉|韓維拉","187471","31204","203","1394","https://i.ytimg.com/vi/bgne522kwP8/default.jpg","False","False","正常發揮 是個{不正常}的政論節目我們評論政治 更愛挖掘內幕我們監督時政 更愛嘲弄政客我們罵人不帶髒 糗人沒在怕犀利也好 幽默也罷難搞也行 有種最大我們的苛薄不太正常我們的尖酸直戳心臟 國內 國外 政治 社會誰敢不正常 我們就上膛正常發揮主旨無他就盼台灣正常 世界正常你的盼望 我來喉舌你的正常 我來發揮#王又正 #正常發揮⚠️「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」⚠️ 重要提醒！目前YT頻道、臉書粉專先上線！不定時會分享正常發揮小組的工作內容、生活點滴。⚠️節目正式開播前，會再通知大家！⚠️記得到臉書按讚、追蹤＋分享啊！https://www.facebook.com/Playitmyway2020"
"gs0yLgHKBAE","【正常發揮PiMW】帶風向 推責任 討捐款…小英遭「怒嗆」…剛好而已！ 又正驚爆…台鐵「三大致命缺失」！@正常發揮    20210405 完整版","2021-04-05T14:07:53Z","UCz_rK02a3hnmMOOUSmFQo2w","正常發揮","25","21.08.04","王又正|正常發揮|又正|政論一哥|少康戰情室|少康|習近平|习近平|XiJinping|大陸|中國|中国|少康战情室|台海|兩岸|唐湘龍|蘭萱|台湾|國民黨|民進黨|政論|政治|TVBS|2020|總統大選|韓國瑜|蔡英文|柯文哲|武漢肺炎|口罩|防疫|新型冠狀病毒|新冠肺炎|陳時中|社區傳播|境外|Taiwan|美國|北京|解放軍|深喉嚨|關鍵時刻|觀點|新聞龍捲風|暐瀚|鳳馨|飛碟早餐|唐湘龙|三立|東森|SET|COVID 19|川普|陳文茜|拜登|Biden|美國總統大選|疫苗|共機|美豬|萊豬|萊克多巴胺|蘇貞昌|新聞翟急便|Sisy's World News|文茜的世界周報|文茜|中天|中天關台|中天新聞|快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|新聞深喉嚨|頭條開講|大新聞大爆卦|大政治大爆卦|蘇揆|NEWS LIVE|謝曜州|誰來feat趙少康|劉寶傑|黃捷|韩国瑜|政論無雙|謝寒冰|口譯哥|eric|郭正亮|谢寒冰|陳輝文|陈挥文|總統|正常发挥|新闻深喉咙|台北市|罷免|翻白眼|陳伯惟|基進黨|王浩宇|高雄|台北|鳳山|朱學恆|馬英九|馬維拉|韓維拉","222009","35410","295","1849","https://i.ytimg.com/vi/gs0yLgHKBAE/default.jpg","False","False","正常發揮 是個{不正常}的政論節目我們評論政治 更愛挖掘內幕我們監督時政 更愛嘲弄政客我們罵人不帶髒 糗人沒在怕犀利也好 幽默也罷難搞也行 有種最大我們的苛薄不太正常我們的尖酸直戳心臟 國內 國外 政治 社會誰敢不正常 我們就上膛正常發揮主旨無他就盼台灣正常 世界正常你的盼望 我來喉舌你的正常 我來發揮#王又正 #正常發揮⚠️「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」⚠️ 重要提醒！目前YT頻道、臉書粉專先上線！不定時會分享正常發揮小組的工作內容、生活點滴。⚠️節目正式開播前，會再通知大家！⚠️記得到臉書按讚、追蹤＋分享啊！https://www.facebook.com/Playitmyway2020"
"UguMU-hxo7Y","【#狗屎寫手】啊Fred不是什麼都敢講？講啊！","2021-04-02T14:00:15Z","UCDrswN-SqWh7Kii62h9aXGA","STR Network","24","21.08.04","STRNetwork|薩泰爾娛樂|喜劇|博恩|伯恩|賀瓏|賀龍|喬瑟夫|酸酸|chillseph|臺灣|脫口秀|喜劇演員|comedy|strnetworkasia|博恩夜夜秀","763231","15621","262","706","https://i.ytimg.com/vi/UguMU-hxo7Y/default.jpg","False","False","料理之王的選擇是對的▍狗屎寫手｜每週五 22:00 上片馬上訂閱 ➪ https://strn.pros.is/STR-YT#廚佛瑞德 #博恩 -----⧉ #薩泰爾娛樂 ⧉≡  商業合作請來信：business@strnetwork.cc  ≡▍Facebook：https://www.facebook.com/strnetworkasia/▍Instagram：https://www.instagram.com/str_network/"
"2E0huyzrbiQ","【蔡桃貴成長日記#85】回嘉義北港過年Vlog！跟蔡波能從除夕玩到初五！","2021-04-01T11:00:17Z","UCtcaZ5FUqaNXGX6xhpiGPQA","蔡阿嘎Life","22","21.08.04","反骨男孩|館長|Joeman|小玉|黃氏兄弟|這群人|五月天|眾量級|阿神|HOWHOW|阿滴|狠愛演|老高|大蛇丸|千千","829678","11406","523","482","https://i.ytimg.com/vi/2E0huyzrbiQ/default.jpg","False","False","貴哥帶著阿波過年一起回嘉義、北港當大爺！好多人陪、好多新公園可以玩，都不想回台北了啦～哈哈哈► 訂閱二伯&蔡波能：https://pros.is/2UncleYT► 訂閱蔡阿嘎Life頻道：http://pics.ee/AGaLife► 訂閱蔡桃貴：https://pse.is/TsaiGray2018► 蔡阿嘎主頻道：http://pics.ee/AGaU2► 蔡阿嘎FaceBook：http://pics.ee/AGaFB► 加LINE好友：https://pse.is/GaLine► Instagram：http://pics.ee/AGaIG#蔡桃貴成長日記 #蔡波能 #蔡阿嘎 #嘎嫂二伯 #蔡桃貴聯絡蔡阿嘎：withgalovetaiwan@gmail.com"
"c5M5dthv-q8","拍不好就把人轟出去...? 影片我照發!","2021-04-03T06:00:16Z","UCcBLVExMJRTwgK_Z5TLlUCA","奎丁Zamy","24","21.08.04","許維恩|女神|揆丁|葵丁|惡棍|惡整","737155","9899","516","643","https://i.ytimg.com/vi/c5M5dthv-q8/default.jpg","False","False","..........(;´༎ຶٹ༎ຶ`)✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩都來當我的奎儡 加入領福利!!!!!!!!!!✦  https://reurl.cc/z8nbLa​​​▌IG ✦ https://bit.ly/3vrYI4E​▌FB✦ https://bit.ly/3tq2lGN​✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩上一支影片【美食終結】出國前的必吃爬文！什麼是真的？飛去新加坡直接實測！【奎丁Zamy】https://youtu.be/06JH_1cEXxI✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩▌信箱✦ hellozamy0211@gmail.com"
"sE-ufmUpfMA","【太魯閣號出軌】太魯閣「火車駕駛視角曝光」 出隧道7秒奪命-徐俊相《57爆新聞》網路獨播版","2021-04-02T14:45:04Z","UCuzqko_GKcj9922M1gUo__w","57東森財經新聞","25","21.08.04","東森財經|57|新聞|東森|財經|ㄉㄨㄥ森財經|東森財經新聞台|新聞直播|財經新聞|東森財經台|東森財經新聞|57東森財經新聞台|直播新聞|財經晚報|太魯閣|出軌|台鐵|列車長|408車次|隧道|車廂|乘客|司機|花蓮|火車出軌|太魯閣出軌|台鐵出軌","388742","1515","212","551","https://i.ytimg.com/vi/sE-ufmUpfMA/default.jpg","False","False","【節目錄製時間：21/04/02 1930~1942】太魯閣「火車駕駛視角曝光」 出隧道7秒奪命追工程車釀禍 運安會：有沒拉手煞車還得採證台鐵太魯閣號出軌 列車長：列車急煞 感受到劇烈撞擊第8節車廂撞工程車又衝隧道 死傷最慘重太魯閣號史上最慘重出軌傷亡 超過50死、司機亡※太魯閣號北市府專案服務專線※查詢死傷最新資訊 可撥📞03-846-2119轉播6067或6068死者家屬可與民政局服務窗口-郭素蓉科長0912-781-7798傷者家屬可與社會局服務窗口-陳肯玉科長0975-380-662更多精彩內容每周一至周五1900-2000請鎖定57東森財經新聞台－《57爆新聞》快來加入《57爆新聞》行列，訂閱並開啟小鈴鐺😍→https://bit.ly/2uBSbXv#57爆新聞 #太魯閣 #出軌 #台鐵 #列車長 #408車次 #隧道 #車廂 #乘客 #司機 #徐俊相"
"ymaOpE3K_No","紀錄器曝！ 工程車早就掉落軌道 列車煞車不及－民視新聞","2021-04-04T10:55:11Z","UC2VmWn8dAqkzlQqvy02E1PA","民視新聞網 Formosa TV News network","25","21.08.04","新聞|News|台灣新聞|Taiwan News|國際新聞|全球新聞|英語新聞|台語新聞|網路新聞|直播|live|主播|台灣主播|社會","867378","1611","330","866","https://i.ytimg.com/vi/ymaOpE3K_No/default.jpg","False","False","【民視即時新聞】台鐵408次「太魯閣號」出軌意外，釀成70年來最嚴重傷亡，外界將肇事原因，指向鐵道旁邊邊坡整治廠商，工程公告牌顯示今年（2021年）1月早該完工，卻延到4月，廠商還在疏運停工期回工地挪動工程卡車到斜坡，旁邊沒設圍籬。台鐵強調會再調查，工程延宕原因，另外，火車行車紀錄器畫面也出爐，運安會表示，火車抵達前就工程車就已經掉落，根本來不及煞車。"
"v2KCljAfNPs","【完整公開】LIVE 太魯閣號遭工程車撞擊 現場最新救援畫面不斷更新","2021-04-02T15:57:58Z","UC8ROUUjHzEQm-ndb69CX8Ww","台視新聞 TTV NEWS","25","21.08.04","台視新聞|TTV News|TTV LIVE","512092","1413","198","165","https://i.ytimg.com/vi/v2KCljAfNPs/default.jpg","False","False","#太魯閣號 #出軌 #花蓮 2021.04.02【完整公開】台鐵408車次太魯閣號今天（2）上午發生出軌意外，造成51人死亡、146人受傷。歡迎收看並訂閱TTVNews台視新聞YouTube頻道。◎【台視新聞網】👉https://news.ttv.com.tw/◎訂閱【台視新聞】👉https://www.youtube.com/c/ttvnewsview◎訂閱【TTV LIVE台視直播】👉https://www.youtube.com/c/twlivenews◎按讚【台視新聞FB】👉https://www.facebook.com/ttvnews/◎追蹤【台視新聞IG】👉https://www.instagram.com/ttvnews_tw/"
"CtPE-80EQhQ","【股票】看PTT慘賠40萬？啾啾鞋也被割韭菜？4招讓你追高不套牢！ft.@啾啾鞋 、阿斯匹靈、蔡尚樺｜下班經濟學140","2021-04-05T10:00:08Z","UCwWXGnvVmi-6Sfx2wf8S8tQ","風傳媒 The Storm Media","25","21.08.04","股票|台積電|美股|投資|合一|ETF|0050|VIX|生技|金融股|技術分析|月線|均線|飆股|套牢|啾啾鞋|阿斯匹靈|蔡尚樺|下班經濟學|謝哲青","146715","1361","52","156","https://i.ytimg.com/vi/CtPE-80EQhQ/default.jpg","False","False","台股在去年創下22.8%的驚人漲幅，但 Youtuber啾啾鞋竟慘賠40萬！為什麼連「知識型網紅」也會被股市收割？今天我們不只找來啾啾鞋現身說法，還找來投資部落客阿斯匹靈，教大家如何抓對強勢股，擺脫韭菜命運，一起來聽聽他們的說法！#股票 #技術分析 #啾啾鞋00:00 精彩開場01:28 新手運爆表? 啾啾鞋股市初體驗:睡醒賺10萬!05:17 「感覺」失準賠40萬! 主力割韭菜慘成山頂冤魂07:45 知識型網紅也被收割? 2心法教你駕馭強勢股!11:40 股票總想買在最低價? 高手1訊號逮到起漲點?13:55 勇敢再戰DR強勢股!  掌握1秘訣讓他逆轉勝?16:52 動不動憑感覺all in? 高手給你資金分配3原則20:02 知識型網紅報明牌? 啾啾鞋手頭持股大公開!22:01 台積電還能買嗎? 高手:先決定投資短中長線!25:05 你就是這種人?! 揭為何散戶總是憑實力輸光?✓ 點我加入《風傳媒》Line 好友（ID：@dyp8323m）　http://bit.ly/2hETgWE✓ 點我訂閱《風傳媒》YouTube 頻道　http://bit.ly/2grkAJ6✓ 點我追蹤《下班經濟學》IG頻道（ID：@worked_money） https://bit.ly/2WZ1Dnb✓ 點我加入《下班經濟學》telegram頻道　https://t.me/storm_money【Facebook粉絲團】風傳媒►► https://www.facebook.com/stormmedia風生活►► https://www.facebook.com/SMediaLife下班經濟學►►https://www.facebook.com/workedmoney"
"t6-CvTKuv_w","這群人 TGOP │懷孕的經典語錄 Classic Pregnancy Quotes","2021-03-30T10:00:22Z","UC6FcYHEm7SO1jpu5TKjNXEA","這群人TGOP","24","21.08.04","這群人|TGOP|搞笑影片|This|Group|Of|People|茵聲|展榮|許展瑞|木星|娛樂|惡搞|石頭|喜劇演員|搞笑團體|youtube 廣告|好笑|影片|訂閱|有趣|趣味|戲劇|超瞎|經典語錄|許展榮|展榮展瑞|十分鐘的戀愛|夏夜晚風|尼克|夜式人生|十年的我|做到死","1784115","31394","649","1545","https://i.ytimg.com/vi/t6-CvTKuv_w/default.jpg","False","False","「不管風吹雨打，不問星期或例假，我的媽媽從來不放假，工作為了家......，」童年的一首歌，道出身為媽媽的辛苦。懷胎10月，媽媽需要面對身體上的不適、即將為人母的不安，以及更多經濟、家庭的責任，因此偶爾難免變得敏感，時而易怒、時而感性，然而這些小情緒卻也為生活帶來不少笑料。這次這群人誇張演繹出三對夫妻的孕期日常，究竟懷孕後的生活，周遭會有什麼變化?面對改變，三位準爸爸媽媽又將如何接招呢XD#這群人 #展榮展瑞 #十分鐘的戀愛支持群人  訂閱訂起來➔ https://tgop.pse.is/GWAQ6​A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM​來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2​群人製作的都在這➔ https://tgop.pse.is/KB5Z4【更多影片 看起來！】展榮.展瑞 K.R Bros 《夏夜晚風 Summer Breeze》https://youtu.be/BhAWjvIljL0展榮.展瑞 K.R Bros《十分鐘的戀愛 Ten Minutes of Love》https://youtu.be/uK8wzj7JLMY展榮展瑞K.R Bros - 安靜了太久Not Anymorehttps://youtu.be/uv85oswcER4展榮展瑞 K.R BROS - 夜式人生 Night Owls https://youtu.be/o_rJEXm49H0跟朋友出遊的傻眼事蹟https://tgop.pros.si/3dghwj 別人跟你想的永遠不一樣https://tgop.pros.si/3c9ua3過年讓你傻眼的事https://tgop.pros.si/38yvwa酸民的經典語錄https://tgop.pros.si/3dq7sy爸媽諄諄教誨的經典語錄https://tgop.pros.si/3ch63p看醫生的經典語錄https://tgop.pros.si/3aqw2h斜幹青年電影院 feat.安心亞 華森https://tgop.pros.si/3ct5yl敦親睦鄰的經典語錄https://tgop.pros.si/3c465x丟臉與難為情的瞬間https://youtu.be/UiAXNCEj0us鬧什麼系列–史上最麻煩客訴 https://youtu.be/bc86S6cRfis尷尬癌的經典時刻 https://youtu.be/loRLLokVc5o史上最扯電影解說「牛郎與織女」https://youtu.be/WPeaLoX7u_A打工的經典語錄https://youtu.be/PWmXREMAxl4口罩的經典語錄 https://youtu.be/W9Pi_BvOiZ4現代人生活壓力超級大https://youtu.be/MbvSC7srU8Q"
"5DJ-2aEWPzY","18通未接電話！破裂螢幕閃著「爸爸」　義消忍悲不接對她說：我送妳回家｜台鐵｜火車出軌｜太魯閣號","2021-04-05T15:02:10Z","UCKs2nbiCJbfN_U_QShakr7A","即新聞","25","21.08.04","即新聞|東森|新聞|ettoday|台鐵|火車|出軌|太魯閣號|408次列車|車體|救援|車廂|未接電話|手機螢幕|手機|手機鈴聲|義消","1125110","4674","107","931","https://i.ytimg.com/vi/5DJ-2aEWPzY/default.jpg","False","False","▶訂閱即新聞網路好片不漏看：http://youtube.com/channel/UCKs2nbiCJbfN_U_QShakr7A?sub_confirmation=1▶訂閱即新聞原創影音頻道：https://www.youtube.com/channel/UCsMREcBGKYKBaSZ1jnoWWiw?sub_confirmation=1▶訂閱即新聞街訪頻道：https://www.youtube.com/channel/UCr-zC57bR8H-IVzfho39zTw?sub_confirmation=1▶即新聞FB粉絲專頁：https://www.facebook.com/GeeVIDEO/▶追蹤我們的IG：https://www.instagram.com/gee_video/▶即即歪歪貼圖這邊買：http://bit.ly/2JqmTv1▶播吧BOBA影音平台：https://boba.ettoday.net/▶ETtoday新聞雲：https://www.ettoday.net/#即新聞太魯閣號出軌"
"-Ih5UArd4zk","WENDY 웬디 'Like Water' MV","2021-04-05T09:00:00Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","21.08.04","[none]","5813382","818188","6962","107339","https://i.ytimg.com/vi/-Ih5UArd4zk/default.jpg","False","False","WENDY's 1st Mini Album Like Water is out!Listen and download on your favorite platform: https://smarturl.it/WENDY_LIKEWATER[Tracklist]01 When This Rain Stops02 Like Water03 Why Can't You Love Me?04 초행길 (The Road)05 Best Friend (with SEULGI)WENDY Officialhttp://www.youtube.com/redvelvethttp://www.facebook.com/RedVelvethttp://www.instagram.com/redvelvet.smtownhttps://www.tiktok.com/@redvelvet_smtownhttps://www.vlive.tv/channel/DCF447http://twitter.com/RVsmtown#WENDY​ #웬디​ #Like_WaterWENDY 웬디 'Like Water' MV ℗ SM Entertainment"
"KEYat-vb6yI","我家的地基主哪有這麼可愛！｜鬼故事#02｜霸軒與小美 Baxuan & Mei","2021-04-04T13:00:17Z","UC2SmF-JiJfPbod2MuW-Drcg","霸軒與小美 Baxuan & Mei","24","21.08.04","霸軒|圖文|小美|人類超有病|罷軒|軒霸|霸軒與小美|wee|聊天|直播|廣播電台|霸軒廣播|情侶|兩性|交往|鬼故事|靈異|拜拜|地基主|禁忌|祭拜|清明節|陰陽眼|燒紙錢|攪拌金桶|攪金桶","224222","10685","51","1039","https://i.ytimg.com/vi/KEYat-vb6yI/default.jpg","False","False","拜拜不要攪金桶#鬼故事 #陰陽眼 #拜拜禁忌【 追蹤我的其他平台】Youtube  直播頻道 ：https://reurl.cc/Mv7OqmFacebook粉絲專頁 ：https://reurl.cc/A1ZQdKInstgram  粉絲專頁：https://reurl.cc/yyVpQD Podcast   廣播電台：https://reurl.cc/odNXMv【 我們的主題播放清單】➤小美玩海龜湯：https://reurl.cc/D6jV7d➤霸軒廣播電台：https://reurl.cc/MdOlg3➤鬼怪故事系列：https://reurl.cc/d5nMo2➤遊戲直播精華：https://reurl.cc/m9Mm2➤霸軒Q&A時間：https://reurl.cc/Ezj9ya➤奇摩知識直播：https://reurl.cc/Kjeaoe【 與我們聯繫】工商合作請洽：霸軒Ｍail：507m4xu4@gmail.comPhone  ：0986-383-719LINE ID：baxuan666 【 作業設備】直播器材：MacBook Pro攝影器材：IPhone 製圖器材：IPad Pro收音器材：BlueYeti直播軟體：OBS剪接軟體：LumaFusion繪圖軟體：Procreate"
"icZLuCIIVYs","💓影評💓充滿老梗卻絕對有用：當男人戀愛時｜邱澤實在演太好｜劇透｜台版改編巧思整理｜Man in Love","2021-04-04T11:30:16Z","UCt8mg-YL_ikTAJKuZ8GMtqg","那些電影教我的事 Lessons from Movies","1","21.08.04","Man in Love|當男人戀愛時|不標準情人|邱澤|許瑋甯|殷振豪|愛情|愛情片|愛情電影|喜劇|國片|蔡振南|鍾欣凌|藍葦華|黃路梓茵|茄子蛋|愛情你比我想的閣較偉大|愛情你|愛情你比我|那些電影教我的事|影評|心得|解析|點評|進擊的巨人","215763","2961","72","250","https://i.ytimg.com/vi/icZLuCIIVYs/default.jpg","False","False","🔥老梗劇情為何能夠打動觀眾？最佳改編案例登場！🔥當男人戀愛時會做出哪些蠢事？女人又該如何應對？🔥台版改編巧思整理！演員、背景、在地文化全解析，看邱澤如何打造出充滿台味的癡情種！《當男人戀愛時》改編自2014年上映，由影帝黃晸玟以及《加油！金順》的韓惠軫所主演的電影《不標準情人》。片名雖然是『不標準情人』，但其中的愛情主線卻完全遵循了《美女與野獸》或《小姐與流氓》的標準公式，是個充滿老梗，卻絕對有用的浪漫愛情故事。也因此，它的『不標準』的部分，反倒是來自於男主角的親情線，以及自我成長上面。而台版的改編保留了原有的劇情架構、也還原了不少的經典橋段，看得出來非常謹慎小心。然而如果在仔細比對之下，會發現台版的風格、文化，以及人物設定都做了相當細緻的設計，再加上完美選角和動感主題曲（字卡換寫：茄子蛋的《愛情你比我想的閣較偉大》），都讓原本有些過時的狗血戲碼，變得瑕不掩瑜了。所以在今天的節目裡，我們會藉由劇情解析來分享角色們帶給我們的體悟；以及台版的改編巧思。再繼續看下去之前請先訂閱頻道並且按下小鈴鐺，也歡迎到各大Podcast平台上搜尋『那些電影教我的事』，聽我們聊更多的好作品喔！【Podcast 收聽資訊】Apple Podcast：https://apple.co/3fZIWplKKBOX：https://bit.ly/3aJntQ8Spotify：https://spoti.fi/2BGZ4NxGoogle Podcast：https://bit.ly/2BeuhrASoundOn：https://bit.ly/2CD0edlCastbox：https://bit.ly/2CMjgy8SoundCloud：https://bit.ly/2BhmAkh#當男人戀愛時#ManInLove"
"41tICGUjRf0","【大新聞大爆卦】驚悚7分鐘工人冷血旁觀? 邊坡檢測未到位行的安全呢?  @大新聞大爆卦 20210406","2021-04-06T08:14:11Z","UCCqASHJXWs5_Lst_jWp40dw","大新聞大爆卦","25","21.08.04","政治|政論|兩岸關係|內幕|政論節目|台灣|大陸|中國|中天新聞|中天電視|國民黨|民進黨|謝寒冰|黃暐瀚|蔡英文|蘇貞昌|大新聞大爆卦|馬千惠|許甫|萊豬|新冠疫情|2020","109921","15841","72","357","https://i.ytimg.com/vi/41tICGUjRf0/default.jpg","False","False","#大新聞大爆卦 #馬千惠 #許甫 #政治「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」《大新聞大爆卦》中天電視、中天新聞頻道／每週一至週五下午2點～4點《大新聞大爆卦》👉官方YouTube：https://reurl.cc/GrnQey👉官方Facebook：https://bit.ly/2WRJ1DX"
"Qin1D5i9640","獨！民調67%要蘇貞昌為50死負責 朱大譙“沒他台鐵會擺爛”?爆！蔡英文:台鐵改到好為止 3年68冤死!爆！沒戴工地帽.未繫防墜繩! 搶救太魯閣曝台鐵文化縮影 新聞大白話 完整版 20210406","2021-04-06T10:18:41Z","UC5fkmrA5VDTr2IU7lPmpsHA","新聞大白話","25","21.08.04","新聞大白話|政論|新聞|議題|評論|政治|韓國瑜|韓流|何庭歡|歡歡|張善政|賴清德|謝龍介|柯文哲|疫情|抗疫|新冠肺炎|蔡英文|川普|郭台銘|陳武進|阿舅|罷免|陳菊|吳敦義|民正言順|比特王|民進黨|國民黨|蘇貞昌|陳其邁|李眉蓁|高雄市長|蘇震清|蘇嘉全|廖國棟|美國|中國|大陸|南海|軍售|罷韓|Bit King比特王出任務|美豬|萊豬|瘦肉精|美牛|美國大選|白宮|王又正|正常發揮|拜登|陳時中|外交|馬來西亞|長榮大學|中天|NCC|CTI|遊行|中天關台|中天電視|中天新聞|中天綜合台|中天娛樂台|中天快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|陳文茜|盧秀芳|馬千惠|許甫|周玉琴|小明星大跟班|新聞深喉嚨|新聞龍捲風|頭條開講|大新聞大爆卦|大政治大爆卦|文茜的世界周報|文茜|新神秘52區|快點TV|電視直播|新聞直播|中天新聞live|中天live|政治新聞|時事新聞|即時新聞|網路媒體|娛樂新聞|Taiwan News|52|反萊豬|NEWS LIVE|朱學恆|黃暐瀚|錢子|錢怡君|朱大|謝寒冰|羅友志|陳揮文|台鐵|太魯閣|太魯閣號","207019","12985","163","446","https://i.ytimg.com/vi/Qin1D5i9640/default.jpg","False","False","《#新聞大白話》TVBS 56台／YouTube頻道 每週一至週五下午4點●主持人：錢怡君●由錢子與大家一起2小時精彩新聞內容討論與解析●為觀眾帶來最新政治、時事評析●《新聞大白話》YouTube▶️https://bit.ly/2HgBc3K#快來訂閱開啟小鈴鐺"
"rpHtxMGw0Qo","【愚人節特別企劃】2021.04.01《凹嗚狼人殺》黃偉晉、陳零九│邱鋒澤、婁峻碩、賴晏駒、逸祥、雨婷、紀卜心、篠崎泫、薔薔","2021-04-01T13:00:13Z","UCR2NvuBypJZl9n11qLAauWQ","八大電視娛樂百分百","24","21.08.04","八大電視台|娛樂百分百","529536","9344","243","1927","https://i.ytimg.com/vi/rpHtxMGw0Qo/default.jpg","False","False","逸祥聖經大戰薔薔走宮廟視角+惡靈騎士局狼隊配置：惡靈騎士+狼王+小狼神隊配置：預+女+獵+騎※女巫全程不可以自救※此板子修改規則：狼王可以自爆帶人。娛百版惡靈騎士規則：1.惡靈騎士擁有「一次」反傷技能-在夜晚中被預言家查驗、被女巫下毒，則該神職淘汰。2.惡靈騎士將永遠不會死於夜晚。3.若夜晚中女巫與預言家同毒同驗惡靈騎士，則是女巫淘汰(因夜晚順序為女巫在先)。4.獵人若死於夜晚，開槍到惡靈騎士，將無法帶走惡靈騎士，但若獵人在白天出局則可帶走惡靈騎士。5.騎士白天驗證惡靈騎士身分，可成功將惡靈騎士淘汰，不會被反傷影響。6.惡靈騎士不能自爆，不能自刀。7.遺言比照先前規則，晚上死的只有第一晚淘汰者的有遺言。記得訂閱我們的頻道開啟小鈴鐺 https://reurl.cc/j70jx2⭐手刀買金水煎餅或冰淇淋點我 http://www.awooo.tw/official⭐凹嗚狼人殺周邊商品潮流服飾購買 https://sho.pe/TMK9J⭐訂閱《娛樂百分百》YouTube頻道 👉 https://bit.ly/2GCrsSd⭐按讚《娛樂百分百》FaceBook專頁 👉 https://reurl.cc/m4947⭐娛樂百分百官方App正式上線Android下載 👉 https://goo.gl/at7vnfiOS下載 👉 https://goo.gl/2rDSn6////////////////////////////////////////娛樂百分百 📺 播出資訊GTV八大綜合台 週一至週五晚間八點////////////////////////////////////////"
